Dimension,Target Ratio,b,alpha,k,DW-PMAD Accuracy,PCA Accuracy,UMAP Accuracy,Isomap Accuracy,KernelPCA Accuracy,MDS Accuracy,Better Method,DW-PMAD Time (s),PCA Time (s),UMAP Time (s),Isomap Time (s),KernelPCA Time (s),MDS Time (s)
50,0.1,55,18,6,0.485,0.46944444444444444,0.5766666666666667,0.4727777777777778,0.4627777777777778,0.5016666666666667,umap,81.96874760003993,0.052206599968485534,0.4826177999493666,0.18711360002635047,0.020053999964147806,90.50329510000302
50,0.1,55,12,6,0.48055555555555557,0.46944444444444444,0.5766666666666667,0.4727777777777778,0.4627777777777778,0.5016666666666667,umap,64.27277969999705,0.19995530002051964,0.5313878000015393,0.39772599999560043,0.10194929997669533,108.12478579999879
50,0.1,60,10,6,0.4855555555555556,0.46944444444444444,0.5766666666666667,0.4727777777777778,0.4627777777777778,0.5016666666666667,umap,51.19592209998518,0.10236620000796393,0.5048202000325546,0.3806555999908596,0.06157359998906031,119.00928830000339
50,0.05,60,12,10,0.309,0.31233333333333335,0.5373333333333333,0.321,0.31066666666666665,0.2976666666666667,umap,10.843402699974831,1.0730889000114985,0.7077236999757588,1.8077575999777764,0.46440729999449104,121.36364539997885
50,0.05,60,8,10,0.30966666666666665,0.31233333333333335,0.5373333333333333,0.321,0.31066666666666665,0.2976666666666667,umap,11.913027600036003,1.0505225000088103,0.7335101999924518,1.8035325999953784,0.6396183000179008,122.22949990001507
50,0.05,65,15,10,0.307,0.31233333333333335,0.5373333333333333,0.321,0.31066666666666665,0.2976666666666667,umap,12.29087610001443,1.049974299967289,0.4225844999891706,1.26711889996659,0.514499299984891,123.1552538999822
50,0.05,60,18,10,0.30933333333333335,0.31233333333333335,0.5373333333333333,0.321,0.31066666666666665,0.2976666666666667,umap,17.582469399960246,0.6815755999996327,0.5797192999743856,1.0096627000020817,0.2428205999894999,119.51052760001039
50,0.05,65,10,10,0.307,0.31233333333333335,0.5373333333333333,0.321,0.31066666666666665,0.2976666666666667,umap,12.568182400020305,1.114406400010921,0.7424200000241399,1.5007336999988183,0.35948510002344847,120.64677369996207
50,0.05,55,15,10,0.30633333333333335,0.31233333333333335,0.5373333333333333,0.321,0.31066666666666665,0.2976666666666667,umap,12.551655999966897,0.5289901000214741,0.47341510001569986,0.857279899995774,0.2250404999940656,118.98906350001926
50,0.05,55,10,10,0.30666666666666664,0.31233333333333335,0.5373333333333333,0.321,0.31066666666666665,0.2976666666666667,umap,19.830541000002995,0.22194159997161478,0.4413738999865018,0.46152200002688915,0.10400849999859929,115.12139859999297
50,0.1,55,8,10,0.522,0.5043333333333333,0.5646666666666667,0.496,0.463,0.541,umap,78.4158194999909,0.8625186000135727,0.7642365000210702,1.4834051000070758,0.39706670003943145,97.60571400000481
50,0.1,65,12,10,0.515,0.5043333333333333,0.5646666666666667,0.496,0.463,0.541,umap,74.63757110002916,0.47898960002930835,0.7138545999769121,0.9724806000012904,0.2118445999803953,72.29378599999472
50,0.1,60,15,10,0.5156666666666667,0.5043333333333333,0.5646666666666667,0.496,0.463,0.541,umap,79.13725309999427,0.17156440002145246,0.5253181000007316,0.38653750001685694,0.08305419998941943,70.47795039997436
50,0.1,65,18,10,0.5126666666666667,0.5043333333333333,0.5646666666666667,0.496,0.463,0.541,umap,68.96484129998134,0.5188934000325389,0.7447530999779701,0.8726179999648593,0.22249419998843223,72.32091920002131
50,0.1,65,8,10,0.5136666666666667,0.5043333333333333,0.5646666666666667,0.496,0.463,0.541,umap,66.34383099997649,0.05183960002614185,0.5078026000410318,0.3257695999927819,0.041282599966507405,70.3848100999603
50,0.1,55,18,10,0.521,0.5043333333333333,0.5646666666666667,0.496,0.463,0.541,umap,81.96874760003993,0.052206599968485534,0.4826177999493666,0.18711360002635047,0.020053999964147806,90.50329510000302
50,0.1,55,12,10,0.5123333333333333,0.5043333333333333,0.5646666666666667,0.496,0.463,0.541,umap,64.27277969999705,0.19995530002051964,0.5313878000015393,0.39772599999560043,0.10194929997669533,108.12478579999879
50,0.1,60,10,10,0.515,0.5043333333333333,0.5646666666666667,0.496,0.463,0.541,umap,51.19592209998518,0.10236620000796393,0.5048202000325546,0.3806555999908596,0.06157359998906031,119.00928830000339
50,0.05,60,12,15,0.3393333333333333,0.3371111111111111,0.5395555555555556,0.34955555555555556,0.328,0.3611111111111111,umap,10.843402699974831,1.0730889000114985,0.7077236999757588,1.8077575999777764,0.46440729999449104,121.36364539997885
50,0.05,60,8,15,0.3393333333333333,0.3371111111111111,0.5395555555555556,0.34955555555555556,0.328,0.3611111111111111,umap,11.913027600036003,1.0505225000088103,0.7335101999924518,1.8035325999953784,0.6396183000179008,122.22949990001507
50,0.05,65,15,15,0.3391111111111111,0.3371111111111111,0.5395555555555556,0.34955555555555556,0.328,0.3611111111111111,umap,12.29087610001443,1.049974299967289,0.4225844999891706,1.26711889996659,0.514499299984891,123.1552538999822
50,0.05,60,18,15,0.33866666666666667,0.3371111111111111,0.5395555555555556,0.34955555555555556,0.328,0.3611111111111111,umap,17.582469399960246,0.6815755999996327,0.5797192999743856,1.0096627000020817,0.2428205999894999,119.51052760001039
50,0.05,65,10,15,0.3391111111111111,0.3371111111111111,0.5395555555555556,0.34955555555555556,0.328,0.3611111111111111,umap,12.568182400020305,1.114406400010921,0.7424200000241399,1.5007336999988183,0.35948510002344847,120.64677369996207
50,0.05,55,15,15,0.3377777777777778,0.3371111111111111,0.5395555555555556,0.34955555555555556,0.328,0.3611111111111111,umap,12.551655999966897,0.5289901000214741,0.47341510001569986,0.857279899995774,0.2250404999940656,118.98906350001926
50,0.05,55,10,15,0.33755555555555555,0.3371111111111111,0.5395555555555556,0.34955555555555556,0.328,0.3611111111111111,umap,19.830541000002995,0.22194159997161478,0.4413738999865018,0.46152200002688915,0.10400849999859929,115.12139859999297
50,0.1,55,8,15,0.5575555555555556,0.5528888888888889,0.572,0.5202222222222223,0.48733333333333334,0.5937777777777777,mds,78.4158194999909,0.8625186000135727,0.7642365000210702,1.4834051000070758,0.39706670003943145,97.60571400000481
50,0.1,65,12,15,0.5495555555555556,0.5528888888888889,0.572,0.5202222222222223,0.48733333333333334,0.5937777777777777,mds,74.63757110002916,0.47898960002930835,0.7138545999769121,0.9724806000012904,0.2118445999803953,72.29378599999472
50,0.1,60,15,15,0.5588888888888889,0.5528888888888889,0.572,0.5202222222222223,0.48733333333333334,0.5937777777777777,mds,79.13725309999427,0.17156440002145246,0.5253181000007316,0.38653750001685694,0.08305419998941943,70.47795039997436
50,0.1,65,8,15,0.5597777777777778,0.5528888888888889,0.572,0.5202222222222223,0.48733333333333334,0.5937777777777777,mds,66.34383099997649,0.05183960002614185,0.5078026000410318,0.3257695999927819,0.041282599966507405,70.3848100999603
50,0.1,65,18,15,0.5464444444444444,0.5528888888888889,0.572,0.5202222222222223,0.48733333333333334,0.5937777777777777,mds,68.96484129998134,0.5188934000325389,0.7447530999779701,0.8726179999648593,0.22249419998843223,72.32091920002131
50,0.1,55,18,15,0.556,0.5528888888888889,0.572,0.5202222222222223,0.48733333333333334,0.5937777777777777,mds,81.96874760003993,0.052206599968485534,0.4826177999493666,0.18711360002635047,0.020053999964147806,90.50329510000302
50,0.1,55,12,15,0.5531111111111111,0.5528888888888889,0.572,0.5202222222222223,0.48733333333333334,0.5937777777777777,mds,64.27277969999705,0.19995530002051964,0.5313878000015393,0.39772599999560043,0.10194929997669533,108.12478579999879
50,0.1,60,10,15,0.5562222222222222,0.5528888888888889,0.572,0.5202222222222223,0.48733333333333334,0.5937777777777777,mds,51.19592209998518,0.10236620000796393,0.5048202000325546,0.3806555999908596,0.06157359998906031,119.00928830000339
50,0.2,55,12,1,1.0,1.0,1.0,1.0,1.0,1.0,dw_pmad,188.8635616999818,0.6364239000249654,0.635810500010848,17.95319849997759,14.24333819997264,440.3956692000502
50,0.2,65,8,1,1.0,1.0,1.0,1.0,1.0,1.0,dw_pmad,183.68235170003027,0.6330937000457197,1.0134275000309572,18.451570699980948,13.602143700001761,439.7411057999707
50,0.2,60,10,1,1.0,1.0,1.0,1.0,1.0,1.0,dw_pmad,191.02765340002952,0.8040527999983169,1.3058127000113018,19.676350500027183,11.003900600015186,439.22499319998315
50,0.2,55,18,1,1.0,1.0,1.0,1.0,1.0,1.0,dw_pmad,203.92756949999603,0.8292262000031769,1.2747239000163972,15.745958300016355,8.65648579999106,436.349054899998
50,0.2,60,15,1,1.0,1.0,1.0,1.0,1.0,1.0,dw_pmad,211.88354329997674,0.9161342000006698,1.0013386000064202,9.50219890003791,11.115365800040308,432.64180260000285
50,0.2,55,8,1,1.0,1.0,1.0,1.0,1.0,1.0,dw_pmad,214.4428595000063,1.169324400019832,0.9458114999579266,9.747006999969017,10.424271499970928,433.4870236000279
50,0.2,65,12,1,1.0,1.0,1.0,1.0,1.0,1.0,dw_pmad,193.57038900000043,0.3188318999600597,0.7991428999812342,9.977955700014718,16.260641799948644,426.1977081000223
50,0.2,65,18,1,1.0,1.0,1.0,1.0,1.0,1.0,dw_pmad,189.11919509997824,1.233883299981244,0.7799047000007704,3.1016437000362203,4.767834900005255,372.7163179999916
50,0.2,55,12,3,0.6488888888888888,0.6555555555555556,0.6166666666666667,0.5577777777777778,0.58,0.68,mds,188.8635616999818,0.6364239000249654,0.635810500010848,17.95319849997759,14.24333819997264,440.3956692000502
50,0.2,65,8,3,0.66,0.6555555555555556,0.6166666666666667,0.5577777777777778,0.58,0.68,mds,183.68235170003027,0.6330937000457197,1.0134275000309572,18.451570699980948,13.602143700001761,439.7411057999707
50,0.2,60,10,3,0.6577777777777778,0.6555555555555556,0.6166666666666667,0.5577777777777778,0.58,0.68,mds,191.02765340002952,0.8040527999983169,1.3058127000113018,19.676350500027183,11.003900600015186,439.22499319998315
50,0.2,55,18,3,0.6577777777777778,0.6555555555555556,0.6166666666666667,0.5577777777777778,0.58,0.68,mds,203.92756949999603,0.8292262000031769,1.2747239000163972,15.745958300016355,8.65648579999106,436.349054899998
50,0.2,60,15,3,0.6644444444444444,0.6555555555555556,0.6166666666666667,0.5577777777777778,0.58,0.68,mds,211.88354329997674,0.9161342000006698,1.0013386000064202,9.50219890003791,11.115365800040308,432.64180260000285
50,0.2,55,8,3,0.65,0.6555555555555556,0.6166666666666667,0.5577777777777778,0.58,0.68,mds,214.4428595000063,1.169324400019832,0.9458114999579266,9.747006999969017,10.424271499970928,433.4870236000279
50,0.2,65,12,3,0.6577777777777778,0.6555555555555556,0.6166666666666667,0.5577777777777778,0.58,0.68,mds,193.57038900000043,0.3188318999600597,0.7991428999812342,9.977955700014718,16.260641799948644,426.1977081000223
50,0.2,65,18,3,0.6577777777777778,0.6555555555555556,0.6166666666666667,0.5577777777777778,0.58,0.68,mds,189.11919509997824,1.233883299981244,0.7799047000007704,3.1016437000362203,4.767834900005255,372.7163179999916
50,0.4,55,15,1,1.0,1.0,1.0,1.0,1.0,1.0,dw_pmad,463.9813864000025,0.7904061000444926,1.12030379998032,13.83470629999647,6.1867606999585405,154.9359015999944
50,0.4,60,8,1,1.0,1.0,1.0,1.0,1.0,1.0,dw_pmad,459.0114477999741,0.7876493000076152,1.1250509999808855,13.74079419998452,6.1513718999922276,154.79073720000451
50,0.4,55,10,1,1.0,1.0,1.0,1.0,1.0,1.0,dw_pmad,483.73733239999274,0.4252112999674864,0.8732480999897234,6.7066549000446685,1.0739798999857157,158.65229599998565
50,0.4,60,12,1,1.0,1.0,1.0,1.0,1.0,1.0,dw_pmad,479.2438934999518,0.04837440000846982,0.6654931000084616,1.2499222999904305,1.1748528000316583,162.5718359000166
50,0.4,60,18,1,1.0,1.0,1.0,1.0,1.0,1.0,dw_pmad,460.19088140001986,0.27206410001963377,0.7888300000340678,5.343089999980293,5.199909000017215,140.59200689999852
50,0.4,65,10,1,1.0,1.0,1.0,1.0,1.0,1.0,dw_pmad,418.74393820000114,0.22039949998725206,0.7419026999850757,4.352210899989586,3.7472856999957003,132.70629599998938
50,0.2,55,12,6,0.6511111111111111,0.6483333333333333,0.5805555555555556,0.6094444444444445,0.5377777777777778,0.6727777777777778,mds,188.8635616999818,0.6364239000249654,0.635810500010848,17.95319849997759,14.24333819997264,440.3956692000502
50,0.2,65,8,6,0.655,0.6483333333333333,0.5805555555555556,0.6094444444444445,0.5377777777777778,0.6727777777777778,mds,183.68235170003027,0.6330937000457197,1.0134275000309572,18.451570699980948,13.602143700001761,439.7411057999707
50,0.2,60,10,6,0.6588888888888889,0.6483333333333333,0.5805555555555556,0.6094444444444445,0.5377777777777778,0.6727777777777778,mds,191.02765340002952,0.8040527999983169,1.3058127000113018,19.676350500027183,11.003900600015186,439.22499319998315
50,0.2,55,18,6,0.6611111111111111,0.6483333333333333,0.5805555555555556,0.6094444444444445,0.5377777777777778,0.6727777777777778,mds,203.92756949999603,0.8292262000031769,1.2747239000163972,15.745958300016355,8.65648579999106,436.349054899998
50,0.2,55,8,6,0.6538888888888889,0.6483333333333333,0.5805555555555556,0.6094444444444445,0.5377777777777778,0.6727777777777778,mds,214.4428595000063,1.169324400019832,0.9458114999579266,9.747006999969017,10.424271499970928,433.4870236000279
50,0.2,60,15,6,0.6572222222222223,0.6483333333333333,0.5805555555555556,0.6094444444444445,0.5377777777777778,0.6727777777777778,mds,211.88354329997674,0.9161342000006698,1.0013386000064202,9.50219890003791,11.115365800040308,432.64180260000285
50,0.2,65,12,6,0.6438888888888888,0.6483333333333333,0.5805555555555556,0.6094444444444445,0.5377777777777778,0.6727777777777778,mds,193.57038900000043,0.3188318999600597,0.7991428999812342,9.977955700014718,16.260641799948644,426.1977081000223
50,0.4,65,15,1,1.0,1.0,1.0,1.0,1.0,1.0,dw_pmad,385.1553804000141,0.24829680001130328,0.7059008999494836,4.615523700020276,4.2404500000411645,140.01997379999375
50,0.2,65,18,6,0.6538888888888889,0.6483333333333333,0.5805555555555556,0.6094444444444445,0.5377777777777778,0.6727777777777778,mds,189.11919509997824,1.233883299981244,0.7799047000007704,3.1016437000362203,4.767834900005255,372.7163179999916
50,0.2,55,12,10,0.677,0.6843333333333333,0.5683333333333334,0.6043333333333333,0.5473333333333333,0.7133333333333334,mds,188.8635616999818,0.6364239000249654,0.635810500010848,17.95319849997759,14.24333819997264,440.3956692000502
50,0.2,65,8,10,0.6843333333333333,0.6843333333333333,0.5683333333333334,0.6043333333333333,0.5473333333333333,0.7133333333333334,mds,183.68235170003027,0.6330937000457197,1.0134275000309572,18.451570699980948,13.602143700001761,439.7411057999707
50,0.2,60,10,10,0.6873333333333334,0.6843333333333333,0.5683333333333334,0.6043333333333333,0.5473333333333333,0.7133333333333334,mds,191.02765340002952,0.8040527999983169,1.3058127000113018,19.676350500027183,11.003900600015186,439.22499319998315
50,0.2,55,18,10,0.679,0.6843333333333333,0.5683333333333334,0.6043333333333333,0.5473333333333333,0.7133333333333334,mds,203.92756949999603,0.8292262000031769,1.2747239000163972,15.745958300016355,8.65648579999106,436.349054899998
50,0.2,55,8,10,0.6783333333333333,0.6843333333333333,0.5683333333333334,0.6043333333333333,0.5473333333333333,0.7133333333333334,mds,214.4428595000063,1.169324400019832,0.9458114999579266,9.747006999969017,10.424271499970928,433.4870236000279
50,0.2,60,15,10,0.6793333333333333,0.6843333333333333,0.5683333333333334,0.6043333333333333,0.5473333333333333,0.7133333333333334,mds,211.88354329997674,0.9161342000006698,1.0013386000064202,9.50219890003791,11.115365800040308,432.64180260000285
50,0.2,65,12,10,0.6756666666666666,0.6843333333333333,0.5683333333333334,0.6043333333333333,0.5473333333333333,0.7133333333333334,mds,193.57038900000043,0.3188318999600597,0.7991428999812342,9.977955700014718,16.260641799948644,426.1977081000223
50,0.2,65,18,10,0.6863333333333334,0.6843333333333333,0.5683333333333334,0.6043333333333333,0.5473333333333333,0.7133333333333334,mds,189.11919509997824,1.233883299981244,0.7799047000007704,3.1016437000362203,4.767834900005255,372.7163179999916
50,0.4,55,15,3,0.8022222222222222,0.7788888888888889,0.6222222222222222,0.6044444444444445,0.6666666666666666,0.7966666666666666,dw_pmad,463.9813864000025,0.7904061000444926,1.12030379998032,13.83470629999647,6.1867606999585405,154.9359015999944
50,0.4,60,8,3,0.7966666666666666,0.7788888888888889,0.6222222222222222,0.6044444444444445,0.6666666666666666,0.7966666666666666,dw_pmad,459.0114477999741,0.7876493000076152,1.1250509999808855,13.74079419998452,6.1513718999922276,154.79073720000451
50,0.4,55,10,3,0.7944444444444444,0.7788888888888889,0.6222222222222222,0.6044444444444445,0.6666666666666666,0.7966666666666666,mds,483.73733239999274,0.4252112999674864,0.8732480999897234,6.7066549000446685,1.0739798999857157,158.65229599998565
50,0.4,60,12,3,0.8122222222222222,0.7788888888888889,0.6222222222222222,0.6044444444444445,0.6666666666666666,0.7966666666666666,dw_pmad,479.2438934999518,0.04837440000846982,0.6654931000084616,1.2499222999904305,1.1748528000316583,162.5718359000166
50,0.4,60,18,3,0.8066666666666666,0.7788888888888889,0.6222222222222222,0.6044444444444445,0.6666666666666666,0.7966666666666666,dw_pmad,460.19088140001986,0.27206410001963377,0.7888300000340678,5.343089999980293,5.199909000017215,140.59200689999852
50,0.4,65,10,3,0.7966666666666666,0.7788888888888889,0.6222222222222222,0.6044444444444445,0.6666666666666666,0.7966666666666666,dw_pmad,418.74393820000114,0.22039949998725206,0.7419026999850757,4.352210899989586,3.7472856999957003,132.70629599998938
50,0.2,65,8,15,0.7202222222222222,0.7222222222222222,0.5677777777777778,0.5964444444444444,0.5797777777777777,0.746,mds,183.68235170003027,0.6330937000457197,1.0134275000309572,18.451570699980948,13.602143700001761,439.7411057999707
50,0.2,55,12,15,0.7155555555555555,0.7222222222222222,0.5677777777777778,0.5964444444444444,0.5797777777777777,0.746,mds,188.8635616999818,0.6364239000249654,0.635810500010848,17.95319849997759,14.24333819997264,440.3956692000502
50,0.2,60,10,15,0.7226666666666667,0.7222222222222222,0.5677777777777778,0.5964444444444444,0.5797777777777777,0.746,mds,191.02765340002952,0.8040527999983169,1.3058127000113018,19.676350500027183,11.003900600015186,439.22499319998315
50,0.2,55,18,15,0.7173333333333334,0.7222222222222222,0.5677777777777778,0.5964444444444444,0.5797777777777777,0.746,mds,203.92756949999603,0.8292262000031769,1.2747239000163972,15.745958300016355,8.65648579999106,436.349054899998
50,0.2,55,8,15,0.7171111111111111,0.7222222222222222,0.5677777777777778,0.5964444444444444,0.5797777777777777,0.746,mds,214.4428595000063,1.169324400019832,0.9458114999579266,9.747006999969017,10.424271499970928,433.4870236000279
50,0.2,60,15,15,0.7211111111111111,0.7222222222222222,0.5677777777777778,0.5964444444444444,0.5797777777777777,0.746,mds,211.88354329997674,0.9161342000006698,1.0013386000064202,9.50219890003791,11.115365800040308,432.64180260000285
50,0.2,65,12,15,0.7137777777777777,0.7222222222222222,0.5677777777777778,0.5964444444444444,0.5797777777777777,0.746,mds,193.57038900000043,0.3188318999600597,0.7991428999812342,9.977955700014718,16.260641799948644,426.1977081000223
50,0.4,65,15,3,0.8044444444444444,0.7788888888888889,0.6222222222222222,0.6044444444444445,0.6666666666666666,0.7966666666666666,dw_pmad,385.1553804000141,0.24829680001130328,0.7059008999494836,4.615523700020276,4.2404500000411645,140.01997379999375
50,0.2,65,18,15,0.7202222222222222,0.7222222222222222,0.5677777777777778,0.5964444444444444,0.5797777777777777,0.746,mds,189.11919509997824,1.233883299981244,0.7799047000007704,3.1016437000362203,4.767834900005255,372.7163179999916
50,0.4,60,8,6,0.815,0.8066666666666666,0.5927777777777777,0.7061111111111111,0.6394444444444445,0.8094444444444444,dw_pmad,459.0114477999741,0.7876493000076152,1.1250509999808855,13.74079419998452,6.1513718999922276,154.79073720000451
50,0.4,55,15,6,0.8133333333333334,0.8066666666666666,0.5927777777777777,0.7061111111111111,0.6394444444444445,0.8094444444444444,dw_pmad,463.9813864000025,0.7904061000444926,1.12030379998032,13.83470629999647,6.1867606999585405,154.9359015999944
50,0.4,55,10,6,0.8072222222222222,0.8066666666666666,0.5927777777777777,0.7061111111111111,0.6394444444444445,0.8094444444444444,mds,483.73733239999274,0.4252112999674864,0.8732480999897234,6.7066549000446685,1.0739798999857157,158.65229599998565
50,0.4,60,12,6,0.8105555555555556,0.8066666666666666,0.5927777777777777,0.7061111111111111,0.6394444444444445,0.8094444444444444,dw_pmad,479.2438934999518,0.04837440000846982,0.6654931000084616,1.2499222999904305,1.1748528000316583,162.5718359000166
50,0.4,60,18,6,0.8111111111111111,0.8066666666666666,0.5927777777777777,0.7061111111111111,0.6394444444444445,0.8094444444444444,dw_pmad,460.19088140001986,0.27206410001963377,0.7888300000340678,5.343089999980293,5.199909000017215,140.59200689999852
50,0.2,55,15,1,1.0,1.0,1.0,1.0,1.0,1.0,dw_pmad,135.29564820002997,0.4246739000082016,0.5184647000278346,14.05905189999612,15.522516400029417,108.12723770004231
50,0.2,65,10,1,1.0,1.0,1.0,1.0,1.0,1.0,dw_pmad,138.93933919997653,0.7626357999979518,0.5135797999682836,15.511049299966544,12.733272599987686,106.76672670000698
50,0.2,60,12,1,1.0,1.0,1.0,1.0,1.0,1.0,dw_pmad,137.80471499997657,0.7533777999924496,0.49247310002101585,16.548114100005478,10.771164200035855,106.46073890000116
50,0.2,60,8,1,1.0,1.0,1.0,1.0,1.0,1.0,dw_pmad,144.78236660000402,0.763248500006739,0.8130585000035353,9.714685800019652,5.501225500018336,105.77311109995935
50,0.2,55,10,1,1.0,1.0,1.0,1.0,1.0,1.0,dw_pmad,141.68094890000066,0.4419783999910578,0.7285207000095397,7.326563899987377,5.390267100010533,105.94152280001435
50,0.2,65,15,1,1.0,1.0,1.0,1.0,1.0,1.0,dw_pmad,130.63247289997526,0.3059032000019215,0.6308196999598294,5.694692299992312,4.589700800017454,107.15008159994613
50,0.4,65,10,6,0.8133333333333334,0.8066666666666666,0.5927777777777777,0.7061111111111111,0.6394444444444445,0.8094444444444444,dw_pmad,418.74393820000114,0.22039949998725206,0.7419026999850757,4.352210899989586,3.7472856999957003,132.70629599998938
50,0.2,60,18,1,1.0,1.0,1.0,1.0,1.0,1.0,dw_pmad,153.5270372000523,0.1618785000173375,0.5755984999705106,3.615905200014822,3.25678259995766,111.90118909999728
50,0.4,65,15,6,0.8211111111111111,0.8066666666666666,0.5927777777777777,0.7061111111111111,0.6394444444444445,0.8094444444444444,dw_pmad,385.1553804000141,0.24829680001130328,0.7059008999494836,4.615523700020276,4.2404500000411645,140.01997379999375
50,0.2,55,15,3,0.6544444444444445,0.6555555555555556,0.6166666666666667,0.5577777777777778,0.58,0.68,mds,135.29564820002997,0.4246739000082016,0.5184647000278346,14.05905189999612,15.522516400029417,108.12723770004231
50,0.2,65,10,3,0.6644444444444444,0.6555555555555556,0.6166666666666667,0.5577777777777778,0.58,0.68,mds,138.93933919997653,0.7626357999979518,0.5135797999682836,15.511049299966544,12.733272599987686,106.76672670000698
50,0.2,60,12,3,0.6577777777777778,0.6555555555555556,0.6166666666666667,0.5577777777777778,0.58,0.68,mds,137.80471499997657,0.7533777999924496,0.49247310002101585,16.548114100005478,10.771164200035855,106.46073890000116
50,0.2,60,8,3,0.6588888888888889,0.6555555555555556,0.6166666666666667,0.5577777777777778,0.58,0.68,mds,144.78236660000402,0.763248500006739,0.8130585000035353,9.714685800019652,5.501225500018336,105.77311109995935
50,0.2,55,10,3,0.6544444444444445,0.6555555555555556,0.6166666666666667,0.5577777777777778,0.58,0.68,mds,141.68094890000066,0.4419783999910578,0.7285207000095397,7.326563899987377,5.390267100010533,105.94152280001435
50,0.2,65,15,3,0.64,0.6555555555555556,0.6166666666666667,0.5577777777777778,0.58,0.68,mds,130.63247289997526,0.3059032000019215,0.6308196999598294,5.694692299992312,4.589700800017454,107.15008159994613
50,0.2,60,18,3,0.6533333333333333,0.6555555555555556,0.6166666666666667,0.5577777777777778,0.58,0.68,mds,153.5270372000523,0.1618785000173375,0.5755984999705106,3.615905200014822,3.25678259995766,111.90118909999728
50,0.4,60,8,10,0.8403333333333334,0.8373333333333334,0.565,0.6606666666666666,0.6363333333333333,0.837,dw_pmad,459.0114477999741,0.7876493000076152,1.1250509999808855,13.74079419998452,6.1513718999922276,154.79073720000451
50,0.4,55,15,10,0.8376666666666667,0.8373333333333334,0.565,0.6606666666666666,0.6363333333333333,0.837,dw_pmad,463.9813864000025,0.7904061000444926,1.12030379998032,13.83470629999647,6.1867606999585405,154.9359015999944
50,0.4,55,10,10,0.8376666666666667,0.8373333333333334,0.565,0.6606666666666666,0.6363333333333333,0.837,dw_pmad,483.73733239999274,0.4252112999674864,0.8732480999897234,6.7066549000446685,1.0739798999857157,158.65229599998565
50,0.4,60,12,10,0.84,0.8373333333333334,0.565,0.6606666666666666,0.6363333333333333,0.837,dw_pmad,479.2438934999518,0.04837440000846982,0.6654931000084616,1.2499222999904305,1.1748528000316583,162.5718359000166
50,0.4,60,18,10,0.841,0.8373333333333334,0.565,0.6606666666666666,0.6363333333333333,0.837,dw_pmad,460.19088140001986,0.27206410001963377,0.7888300000340678,5.343089999980293,5.199909000017215,140.59200689999852
50,0.2,55,15,6,0.6472222222222223,0.6483333333333333,0.5805555555555556,0.6094444444444445,0.5377777777777778,0.6727777777777778,mds,135.29564820002997,0.4246739000082016,0.5184647000278346,14.05905189999612,15.522516400029417,108.12723770004231
50,0.2,65,10,6,0.6522222222222223,0.6483333333333333,0.5805555555555556,0.6094444444444445,0.5377777777777778,0.6727777777777778,mds,138.93933919997653,0.7626357999979518,0.5135797999682836,15.511049299966544,12.733272599987686,106.76672670000698
50,0.2,60,12,6,0.6555555555555556,0.6483333333333333,0.5805555555555556,0.6094444444444445,0.5377777777777778,0.6727777777777778,mds,137.80471499997657,0.7533777999924496,0.49247310002101585,16.548114100005478,10.771164200035855,106.46073890000116
50,0.4,65,10,10,0.8343333333333334,0.8373333333333334,0.565,0.6606666666666666,0.6363333333333333,0.837,pca,418.74393820000114,0.22039949998725206,0.7419026999850757,4.352210899989586,3.7472856999957003,132.70629599998938
50,0.2,60,8,6,0.6505555555555556,0.6483333333333333,0.5805555555555556,0.6094444444444445,0.5377777777777778,0.6727777777777778,mds,144.78236660000402,0.763248500006739,0.8130585000035353,9.714685800019652,5.501225500018336,105.77311109995935
50,0.2,55,10,6,0.6488888888888888,0.6483333333333333,0.5805555555555556,0.6094444444444445,0.5377777777777778,0.6727777777777778,mds,141.68094890000066,0.4419783999910578,0.7285207000095397,7.326563899987377,5.390267100010533,105.94152280001435
50,0.2,65,15,6,0.6555555555555556,0.6483333333333333,0.5805555555555556,0.6094444444444445,0.5377777777777778,0.6727777777777778,mds,130.63247289997526,0.3059032000019215,0.6308196999598294,5.694692299992312,4.589700800017454,107.15008159994613
50,0.2,60,18,6,0.6538888888888889,0.6483333333333333,0.5805555555555556,0.6094444444444445,0.5377777777777778,0.6727777777777778,mds,153.5270372000523,0.1618785000173375,0.5755984999705106,3.615905200014822,3.25678259995766,111.90118909999728
50,0.4,55,8,1,1.0,1.0,1.0,1.0,1.0,1.0,dw_pmad,345.7931543000159,0.2822533999569714,0.8715870999731123,5.5896624000160955,5.180192699946929,154.101435700024
50,0.4,65,15,10,0.838,0.8373333333333334,0.565,0.6606666666666666,0.6363333333333333,0.837,dw_pmad,385.1553804000141,0.24829680001130328,0.7059008999494836,4.615523700020276,4.2404500000411645,140.01997379999375
50,0.2,55,15,10,0.6766666666666666,0.6843333333333333,0.5683333333333334,0.6043333333333333,0.5473333333333333,0.7133333333333334,mds,135.29564820002997,0.4246739000082016,0.5184647000278346,14.05905189999612,15.522516400029417,108.12723770004231
50,0.2,65,10,10,0.6786666666666666,0.6843333333333333,0.5683333333333334,0.6043333333333333,0.5473333333333333,0.7133333333333334,mds,138.93933919997653,0.7626357999979518,0.5135797999682836,15.511049299966544,12.733272599987686,106.76672670000698
