Dimension,Target Ratio,b,alpha,k,DW-PMAD Accuracy,PCA Accuracy,UMAP Accuracy,Isomap Accuracy,KernelPCA Accuracy,MDS Accuracy,Better Method,DW-PMAD Time (s),PCA Time (s),UMAP Time (s),Isomap Time (s),KernelPCA Time (s),MDS Time (s)
200,0.2,100,6,15,0.555888889,0.836,0.319777778,0.377222222,0.441,0.788333333,pca,76.86985273,0.020897651,1.699427176,0.27680408,0.17067119,7.973298267
200,0.2,100,12,1,0.335,0.685,0.115,0.198333333,0.28,0.59,pca,74.15470033,0.021638511,1.693802747,0.283606543,0.117533904,7.806644591
200,0.2,100,12,3,0.41,0.736111111,0.147222222,0.277777778,0.325555556,0.673888889,pca,74.15470033,0.021638511,1.693802747,0.283606543,0.117533904,7.806644591
200,0.2,100,12,6,0.470277778,0.784444444,0.211666667,0.373888889,0.371944444,0.724166667,pca,74.15470033,0.021638511,1.693802747,0.283606543,0.117533904,7.806644591
200,0.2,100,12,10,0.516166667,0.821,0.275333333,0.375666667,0.4085,0.762,pca,74.15470033,0.021638511,1.693802747,0.283606543,0.117533904,7.806644591
200,0.2,100,12,15,0.557222222,0.836,0.319777778,0.377222222,0.441,0.788333333,pca,74.15470033,0.021638511,1.693802747,0.283606543,0.117533904,7.806644591
200,0.2,100,18,1,0.336666667,0.685,0.115,0.198333333,0.28,0.59,pca,92.4070519,0.018893006,1.699912227,0.285823577,0.188069883,8.540093784
200,0.2,100,18,3,0.411111111,0.736111111,0.147222222,0.277777778,0.325555556,0.673888889,pca,92.4070519,0.018893006,1.699912227,0.285823577,0.188069883,8.540093784
200,0.2,100,18,6,0.467777778,0.784444444,0.211666667,0.373888889,0.371944444,0.724166667,pca,92.4070519,0.018893006,1.699912227,0.285823577,0.188069883,8.540093784
200,0.2,100,18,10,0.5155,0.821,0.275333333,0.375666667,0.4085,0.762,pca,92.4070519,0.018893006,1.699912227,0.285823577,0.188069883,8.540093784
200,0.2,100,18,15,0.555111111,0.836,0.319777778,0.377222222,0.441,0.788333333,pca,92.4070519,0.018893006,1.699912227,0.285823577,0.188069883,8.540093784
200,0.2,100,25,1,0.35,0.685,0.115,0.198333333,0.28,0.59,pca,78.74466077,0.054610117,1.765093298,0.294257715,0.12973223,8.587659513
200,0.2,100,25,3,0.418888889,0.736111111,0.147222222,0.277777778,0.325555556,0.673888889,pca,78.74466077,0.054610117,1.765093298,0.294257715,0.12973223,8.587659513
200,0.2,100,25,6,0.477222222,0.784444444,0.211666667,0.373888889,0.371944444,0.724166667,pca,78.74466077,0.054610117,1.765093298,0.294257715,0.12973223,8.587659513
200,0.2,100,25,10,0.523333333,0.821,0.275333333,0.375666667,0.4085,0.762,pca,78.74466077,0.054610117,1.765093298,0.294257715,0.12973223,8.587659513
200,0.2,100,25,15,0.561111111,0.836,0.319777778,0.377222222,0.441,0.788333333,pca,78.74466077,0.054610117,1.765093298,0.294257715,0.12973223,8.587659513
200,0.2,100,35,1,0.333333333,0.685,0.115,0.198333333,0.28,0.59,pca,63.40476687,0.032038755,1.802861326,0.291160143,0.086145114,8.598301534
200,0.2,100,35,3,0.407777778,0.736111111,0.147222222,0.277777778,0.325555556,0.673888889,pca,63.40476687,0.032038755,1.802861326,0.291160143,0.086145114,8.598301534
200,0.2,100,35,6,0.468888889,0.784444444,0.211666667,0.373888889,0.371944444,0.724166667,pca,63.40476687,0.032038755,1.802861326,0.291160143,0.086145114,8.598301534
200,0.2,100,35,10,0.516166667,0.821,0.275333333,0.375666667,0.4085,0.762,pca,63.40476687,0.032038755,1.802861326,0.291160143,0.086145114,8.598301534
200,0.2,100,35,15,0.555111111,0.836,0.319777778,0.377222222,0.441,0.788333333,pca,63.40476687,0.032038755,1.802861326,0.291160143,0.086145114,8.598301534
200,0.2,100,50,1,0.328333333,0.685,0.115,0.198333333,0.28,0.59,pca,83.23088993,0.023576994,1.729843153,0.295908502,0.169583389,9.07943395
200,0.2,100,50,3,0.413333333,0.736111111,0.147222222,0.277777778,0.325555556,0.673888889,pca,83.23088993,0.023576994,1.729843153,0.295908502,0.169583389,9.07943395
200,0.2,100,50,6,0.4675,0.784444444,0.211666667,0.373888889,0.371944444,0.724166667,pca,83.23088993,0.023576994,1.729843153,0.295908502,0.169583389,9.07943395
200,0.2,100,50,10,0.514833333,0.821,0.275333333,0.375666667,0.4085,0.762,pca,83.23088993,0.023576994,1.729843153,0.295908502,0.169583389,9.07943395
200,0.2,100,50,15,0.553777778,0.836,0.319777778,0.377222222,0.441,0.788333333,pca,83.23088993,0.023576994,1.729843153,0.295908502,0.169583389,9.07943395
200,0.2,100,10000,1,0.335,0.685,0.115,0.198333333,0.28,0.59,pca,124.1518185,0.035664864,1.743378967,0.297039633,0.174780569,8.786266867
200,0.2,100,10000,3,0.41,0.736111111,0.147222222,0.277777778,0.325555556,0.673888889,pca,124.1518185,0.035664864,1.743378967,0.297039633,0.174780569,8.786266867
200,0.2,100,10000,6,0.469166667,0.784444444,0.211666667,0.373888889,0.371944444,0.724166667,pca,124.1518185,0.035664864,1.743378967,0.297039633,0.174780569,8.786266867
200,0.2,100,10000,10,0.515666667,0.821,0.275333333,0.375666667,0.4085,0.762,pca,124.1518185,0.035664864,1.743378967,0.297039633,0.174780569,8.786266867
200,0.2,100,10000,15,0.556111111,0.836,0.319777778,0.377222222,0.441,0.788333333,pca,124.1518185,0.035664864,1.743378967,0.297039633,0.174780569,8.786266867
200,0.4,90,1,1,0.561666667,0.865,0.12,0.246666667,0.365,0.691666667,pca,181.270681,0.069974232,2.162262907,0.306699436,0.211512048,9.691770688
200,0.4,90,1,3,0.597777778,0.875555556,0.149444444,0.366666667,0.447777778,0.732222222,pca,181.270681,0.069974232,2.162262907,0.306699436,0.211512048,9.691770688
200,0.4,90,1,6,0.653611111,0.903055556,0.22,0.471388889,0.498888889,0.770277778,pca,181.270681,0.069974232,2.162262907,0.306699436,0.211512048,9.691770688
200,0.4,90,1,10,0.6885,0.918333333,0.277833333,0.425833333,0.542166667,0.803166667,pca,181.270681,0.069974232,2.162262907,0.306699436,0.211512048,9.691770688
200,0.4,90,1,15,0.715111111,0.930333333,0.323777778,0.412333333,0.569111111,0.835111111,pca,181.270681,0.069974232,2.162262907,0.306699436,0.211512048,9.691770688
200,0.4,90,6,1,0.546666667,0.865,0.12,0.246666667,0.365,0.691666667,pca,208.4381854,0.127506862,2.205172832,0.308271936,0.220563596,9.566727849
200,0.4,90,6,3,0.596111111,0.875555556,0.149444444,0.366666667,0.447777778,0.732222222,pca,208.4381854,0.127506862,2.205172832,0.308271936,0.220563596,9.566727849
200,0.4,90,6,6,0.647777778,0.903055556,0.22,0.471388889,0.498888889,0.770277778,pca,208.4381854,0.127506862,2.205172832,0.308271936,0.220563596,9.566727849
200,0.4,90,6,10,0.686333333,0.918333333,0.277833333,0.425833333,0.542166667,0.803166667,pca,208.4381854,0.127506862,2.205172832,0.308271936,0.220563596,9.566727849
200,0.4,90,6,15,0.717555556,0.930333333,0.323777778,0.412333333,0.569111111,0.835111111,pca,208.4381854,0.127506862,2.205172832,0.308271936,0.220563596,9.566727849
200,0.4,90,12,1,0.565,0.865,0.12,0.246666667,0.365,0.691666667,pca,179.707301,0.049033618,2.225649042,0.307842509,0.102613989,9.690718792
200,0.4,90,12,3,0.605,0.875555556,0.149444444,0.366666667,0.447777778,0.732222222,pca,179.707301,0.049033618,2.225649042,0.307842509,0.102613989,9.690718792
200,0.4,90,12,6,0.6475,0.903055556,0.22,0.471388889,0.498888889,0.770277778,pca,179.707301,0.049033618,2.225649042,0.307842509,0.102613989,9.690718792
200,0.4,90,12,10,0.688,0.918333333,0.277833333,0.425833333,0.542166667,0.803166667,pca,179.707301,0.049033618,2.225649042,0.307842509,0.102613989,9.690718792
200,0.4,90,12,15,0.717555556,0.930333333,0.323777778,0.412333333,0.569111111,0.835111111,pca,179.707301,0.049033618,2.225649042,0.307842509,0.102613989,9.690718792
200,0.4,90,18,1,0.556666667,0.865,0.12,0.246666667,0.365,0.691666667,pca,193.0824241,0.066855472,2.197071399,0.30648534,0.112284478,9.783442225
200,0.4,90,18,3,0.591111111,0.875555556,0.149444444,0.366666667,0.447777778,0.732222222,pca,193.0824241,0.066855472,2.197071399,0.30648534,0.112284478,9.783442225
200,0.4,90,18,6,0.644722222,0.903055556,0.22,0.471388889,0.498888889,0.770277778,pca,193.0824241,0.066855472,2.197071399,0.30648534,0.112284478,9.783442225
200,0.4,90,18,10,0.682833333,0.918333333,0.277833333,0.425833333,0.542166667,0.803166667,pca,193.0824241,0.066855472,2.197071399,0.30648534,0.112284478,9.783442225
200,0.4,90,18,15,0.714111111,0.930333333,0.323777778,0.412333333,0.569111111,0.835111111,pca,193.0824241,0.066855472,2.197071399,0.30648534,0.112284478,9.783442225
200,0.4,90,25,1,0.551666667,0.865,0.12,0.246666667,0.365,0.691666667,pca,179.2045477,0.065669927,2.165740332,0.295515722,0.221394132,9.558017541
200,0.4,90,25,3,0.603333333,0.875555556,0.149444444,0.366666667,0.447777778,0.732222222,pca,179.2045477,0.065669927,2.165740332,0.295515722,0.221394132,9.558017541
200,0.4,90,25,6,0.650555556,0.903055556,0.22,0.471388889,0.498888889,0.770277778,pca,179.2045477,0.065669927,2.165740332,0.295515722,0.221394132,9.558017541
200,0.4,90,25,10,0.693333333,0.918333333,0.277833333,0.425833333,0.542166667,0.803166667,pca,179.2045477,0.065669927,2.165740332,0.295515722,0.221394132,9.558017541
200,0.4,90,25,15,0.719444444,0.930333333,0.323777778,0.412333333,0.569111111,0.835111111,pca,179.2045477,0.065669927,2.165740332,0.295515722,0.221394132,9.558017541
200,0.4,90,35,1,0.555,0.865,0.12,0.246666667,0.365,0.691666667,pca,250.174468,0.051810266,2.162405364,0.276835589,0.146986676,9.620793101
200,0.4,90,35,3,0.6,0.875555556,0.149444444,0.366666667,0.447777778,0.732222222,pca,250.174468,0.051810266,2.162405364,0.276835589,0.146986676,9.620793101
200,0.4,90,35,6,0.647777778,0.903055556,0.22,0.471388889,0.498888889,0.770277778,pca,250.174468,0.051810266,2.162405364,0.276835589,0.146986676,9.620793101
200,0.4,90,35,10,0.685166667,0.918333333,0.277833333,0.425833333,0.542166667,0.803166667,pca,250.174468,0.051810266,2.162405364,0.276835589,0.146986676,9.620793101
200,0.4,90,35,15,0.716222222,0.930333333,0.323777778,0.412333333,0.569111111,0.835111111,pca,250.174468,0.051810266,2.162405364,0.276835589,0.146986676,9.620793101
200,0.4,90,50,1,0.551666667,0.865,0.12,0.246666667,0.365,0.691666667,pca,289.9261359,0.052032579,2.220220454,0.296447369,0.221613179,9.665412921
200,0.4,90,50,3,0.602222222,0.875555556,0.149444444,0.366666667,0.447777778,0.732222222,pca,289.9261359,0.052032579,2.220220454,0.296447369,0.221613179,9.665412921
200,0.4,90,50,6,0.648333333,0.903055556,0.22,0.471388889,0.498888889,0.770277778,pca,289.9261359,0.052032579,2.220220454,0.296447369,0.221613179,9.665412921
200,0.4,90,50,10,0.683166667,0.918333333,0.277833333,0.425833333,0.542166667,0.803166667,pca,289.9261359,0.052032579,2.220220454,0.296447369,0.221613179,9.665412921
200,0.4,90,50,15,0.712111111,0.930333333,0.323777778,0.412333333,0.569111111,0.835111111,pca,289.9261359,0.052032579,2.220220454,0.296447369,0.221613179,9.665412921
200,0.4,90,10000,1,0.551666667,0.865,0.12,0.246666667,0.365,0.691666667,pca,268.1852106,0.047403572,2.177229298,0.30916794,0.229263767,9.457153885
200,0.4,90,10000,3,0.599444444,0.875555556,0.149444444,0.366666667,0.447777778,0.732222222,pca,268.1852106,0.047403572,2.177229298,0.30916794,0.229263767,9.457153885
200,0.4,90,10000,6,0.648611111,0.903055556,0.22,0.471388889,0.498888889,0.770277778,pca,268.1852106,0.047403572,2.177229298,0.30916794,0.229263767,9.457153885
200,0.4,90,10000,10,0.687333333,0.918333333,0.277833333,0.425833333,0.542166667,0.803166667,pca,268.1852106,0.047403572,2.177229298,0.30916794,0.229263767,9.457153885
200,0.4,90,10000,15,0.715555556,0.930333333,0.323777778,0.412333333,0.569111111,0.835111111,pca,268.1852106,0.047403572,2.177229298,0.30916794,0.229263767,9.457153885
200,0.4,100,1,1,0.553333333,0.865,0.12,0.246666667,0.365,0.691666667,pca,148.5010052,0.047581623,2.165141026,0.299860321,0.221519474,9.610820853
200,0.4,100,1,3,0.599444444,0.875555556,0.149444444,0.366666667,0.447777778,0.732222222,pca,148.5010052,0.047581623,2.165141026,0.299860321,0.221519474,9.610820853
200,0.4,100,1,6,0.652222222,0.903055556,0.22,0.471388889,0.498888889,0.770277778,pca,148.5010052,0.047581623,2.165141026,0.299860321,0.221519474,9.610820853
200,0.4,100,1,10,0.688,0.918333333,0.277833333,0.425833333,0.542166667,0.803166667,pca,148.5010052,0.047581623,2.165141026,0.299860321,0.221519474,9.610820853
200,0.4,100,1,15,0.714666667,0.930333333,0.323777778,0.412333333,0.569111111,0.835111111,pca,148.5010052,0.047581623,2.165141026,0.299860321,0.221519474,9.610820853
200,0.4,100,6,1,0.566666667,0.865,0.12,0.246666667,0.365,0.691666667,pca,216.404527,0.049474607,2.160623912,0.305407979,0.206867858,9.318033989
200,0.4,100,6,3,0.598888889,0.875555556,0.149444444,0.366666667,0.447777778,0.732222222,pca,216.404527,0.049474607,2.160623912,0.305407979,0.206867858,9.318033989
200,0.4,100,6,6,0.652222222,0.903055556,0.22,0.471388889,0.498888889,0.770277778,pca,216.404527,0.049474607,2.160623912,0.305407979,0.206867858,9.318033989
200,0.4,100,6,10,0.686333333,0.918333333,0.277833333,0.425833333,0.542166667,0.803166667,pca,216.404527,0.049474607,2.160623912,0.305407979,0.206867858,9.318033989
200,0.4,100,6,15,0.717555556,0.930333333,0.323777778,0.412333333,0.569111111,0.835111111,pca,216.404527,0.049474607,2.160623912,0.305407979,0.206867858,9.318033989
200,0.4,100,12,1,0.565,0.865,0.12,0.246666667,0.365,0.691666667,pca,199.7854581,0.054626623,2.168156685,0.300840832,0.117023545,9.62626294
200,0.4,100,12,3,0.605,0.875555556,0.149444444,0.366666667,0.447777778,0.732222222,pca,199.7854581,0.054626623,2.168156685,0.300840832,0.117023545,9.62626294
200,0.4,100,12,6,0.651111111,0.903055556,0.22,0.471388889,0.498888889,0.770277778,pca,199.7854581,0.054626623,2.168156685,0.300840832,0.117023545,9.62626294
200,0.4,100,12,10,0.687333333,0.918333333,0.277833333,0.425833333,0.542166667,0.803166667,pca,199.7854581,0.054626623,2.168156685,0.300840832,0.117023545,9.62626294
200,0.4,100,12,15,0.717555556,0.930333333,0.323777778,0.412333333,0.569111111,0.835111111,pca,199.7854581,0.054626623,2.168156685,0.300840832,0.117023545,9.62626294
200,0.4,100,18,1,0.561666667,0.865,0.12,0.246666667,0.365,0.691666667,pca,237.8856211,0.05230999,2.173972343,0.299410736,0.120576404,9.470481893
200,0.4,100,18,3,0.599444444,0.875555556,0.149444444,0.366666667,0.447777778,0.732222222,pca,237.8856211,0.05230999,2.173972343,0.299410736,0.120576404,9.470481893
200,0.4,100,18,6,0.647777778,0.903055556,0.22,0.471388889,0.498888889,0.770277778,pca,237.8856211,0.05230999,2.173972343,0.299410736,0.120576404,9.470481893
200,0.4,100,18,10,0.685666667,0.918333333,0.277833333,0.425833333,0.542166667,0.803166667,pca,237.8856211,0.05230999,2.173972343,0.299410736,0.120576404,9.470481893
200,0.4,100,18,15,0.716666667,0.930333333,0.323777778,0.412333333,0.569111111,0.835111111,pca,237.8856211,0.05230999,2.173972343,0.299410736,0.120576404,9.470481893
200,0.4,100,25,1,0.568333333,0.865,0.12,0.246666667,0.365,0.691666667,pca,240.1704603,0.064784933,2.253721139,0.303787185,0.195568573,9.555321737
200,0.4,100,25,3,0.605555556,0.875555556,0.149444444,0.366666667,0.447777778,0.732222222,pca,240.1704603,0.064784933,2.253721139,0.303787185,0.195568573,9.555321737
200,0.4,100,25,6,0.655555556,0.903055556,0.22,0.471388889,0.498888889,0.770277778,pca,240.1704603,0.064784933,2.253721139,0.303787185,0.195568573,9.555321737
200,0.4,100,25,10,0.689166667,0.918333333,0.277833333,0.425833333,0.542166667,0.803166667,pca,240.1704603,0.064784933,2.253721139,0.303787185,0.195568573,9.555321737
200,0.4,100,25,15,0.721333333,0.930333333,0.323777778,0.412333333,0.569111111,0.835111111,pca,240.1704603,0.064784933,2.253721139,0.303787185,0.195568573,9.555321737
200,0.4,100,35,1,0.561666667,0.865,0.12,0.246666667,0.365,0.691666667,pca,241.8842352,0.127458318,2.177594665,0.295448013,0.25721235,9.902757038
200,0.4,100,35,3,0.598333333,0.875555556,0.149444444,0.366666667,0.447777778,0.732222222,pca,241.8842352,0.127458318,2.177594665,0.295448013,0.25721235,9.902757038
200,0.4,100,35,6,0.646666667,0.903055556,0.22,0.471388889,0.498888889,0.770277778,pca,241.8842352,0.127458318,2.177594665,0.295448013,0.25721235,9.902757038
200,0.4,100,35,10,0.687,0.918333333,0.277833333,0.425833333,0.542166667,0.803166667,pca,241.8842352,0.127458318,2.177594665,0.295448013,0.25721235,9.902757038
200,0.4,100,35,15,0.716111111,0.930333333,0.323777778,0.412333333,0.569111111,0.835111111,pca,241.8842352,0.127458318,2.177594665,0.295448013,0.25721235,9.902757038
200,0.4,100,50,1,0.546666667,0.865,0.12,0.246666667,0.365,0.691666667,pca,237.2005718,0.050247433,2.134487296,0.28685291,0.22893779,10.28430276
200,0.4,100,50,3,0.603333333,0.875555556,0.149444444,0.366666667,0.447777778,0.732222222,pca,237.2005718,0.050247433,2.134487296,0.28685291,0.22893779,10.28430276
200,0.4,100,50,6,0.651388889,0.903055556,0.22,0.471388889,0.498888889,0.770277778,pca,237.2005718,0.050247433,2.134487296,0.28685291,0.22893779,10.28430276
200,0.4,100,50,10,0.687166667,0.918333333,0.277833333,0.425833333,0.542166667,0.803166667,pca,237.2005718,0.050247433,2.134487296,0.28685291,0.22893779,10.28430276
200,0.4,100,50,15,0.718111111,0.930333333,0.323777778,0.412333333,0.569111111,0.835111111,pca,237.2005718,0.050247433,2.134487296,0.28685291,0.22893779,10.28430276
200,0.4,100,10000,1,0.551666667,0.865,0.12,0.246666667,0.365,0.691666667,pca,240.3069199,0.062975734,2.135741352,0.288368487,0.218805706,9.415864996
200,0.4,100,10000,3,0.598888889,0.875555556,0.149444444,0.366666667,0.447777778,0.732222222,pca,240.3069199,0.062975734,2.135741352,0.288368487,0.218805706,9.415864996
200,0.4,100,10000,6,0.648333333,0.903055556,0.22,0.471388889,0.498888889,0.770277778,pca,240.3069199,0.062975734,2.135741352,0.288368487,0.218805706,9.415864996
200,0.4,100,10000,10,0.687166667,0.918333333,0.277833333,0.425833333,0.542166667,0.803166667,pca,240.3069199,0.062975734,2.135741352,0.288368487,0.218805706,9.415864996
200,0.4,100,10000,15,0.715555556,0.930333333,0.323777778,0.412333333,0.569111111,0.835111111,pca,240.3069199,0.062975734,2.135741352,0.288368487,0.218805706,9.415864996
200,0.6,90,1,1,0.675,0.938333333,0.095,0.266666667,0.46,0.691666667,pca,310.1276588,0.084928418,2.6715967,0.299615425,0.153852721,9.975321395
200,0.6,90,1,3,0.711111111,0.953888889,0.146111111,0.417777778,0.532777778,0.758333333,pca,310.1276588,0.084928418,2.6715967,0.299615425,0.153852721,9.975321395
200,0.6,90,1,6,0.766388889,0.953055556,0.2175,0.526666667,0.588055556,0.799444444,pca,310.1276588,0.084928418,2.6715967,0.299615425,0.153852721,9.975321395
200,0.6,90,1,10,0.7835,0.9655,0.272,0.456833333,0.630666667,0.838,pca,310.1276588,0.084928418,2.6715967,0.299615425,0.153852721,9.975321395
200,0.6,90,1,15,0.807777778,0.969333333,0.319222222,0.430777778,0.659,0.856666667,pca,310.1276588,0.084928418,2.6715967,0.299615425,0.153852721,9.975321395
200,0.6,90,6,1,0.678333333,0.938333333,0.095,0.266666667,0.46,0.691666667,pca,469.6014911,0.084204576,2.673871616,0.299114372,0.213623988,10.34343987
200,0.6,90,6,3,0.721111111,0.953888889,0.146111111,0.417777778,0.532777778,0.758333333,pca,469.6014911,0.084204576,2.673871616,0.299114372,0.213623988,10.34343987
200,0.6,90,6,6,0.771666667,0.953055556,0.2175,0.526666667,0.588055556,0.799444444,pca,469.6014911,0.084204576,2.673871616,0.299114372,0.213623988,10.34343987
200,0.6,90,6,10,0.785166667,0.9655,0.272,0.456833333,0.630666667,0.838,pca,469.6014911,0.084204576,2.673871616,0.299114372,0.213623988,10.34343987
200,0.6,90,6,15,0.811,0.969333333,0.319222222,0.430777778,0.659,0.856666667,pca,469.6014911,0.084204576,2.673871616,0.299114372,0.213623988,10.34343987
200,0.6,90,12,1,0.676666667,0.938333333,0.095,0.266666667,0.46,0.691666667,pca,310.1043052,0.234715663,2.645837522,0.308324965,0.225702111,8.928492949
200,0.6,90,12,3,0.726111111,0.953888889,0.146111111,0.417777778,0.532777778,0.758333333,pca,310.1043052,0.234715663,2.645837522,0.308324965,0.225702111,8.928492949
200,0.6,90,12,6,0.764722222,0.953055556,0.2175,0.526666667,0.588055556,0.799444444,pca,310.1043052,0.234715663,2.645837522,0.308324965,0.225702111,8.928492949
200,0.6,90,12,10,0.786333333,0.9655,0.272,0.456833333,0.630666667,0.838,pca,310.1043052,0.234715663,2.645837522,0.308324965,0.225702111,8.928492949
200,0.6,90,12,15,0.810555556,0.969333333,0.319222222,0.430777778,0.659,0.856666667,pca,310.1043052,0.234715663,2.645837522,0.308324965,0.225702111,8.928492949
200,0.6,90,18,1,0.69,0.938333333,0.095,0.266666667,0.46,0.691666667,pca,369.274106,0.24378581,2.668956852,0.299193886,0.207686618,10.67160549
200,0.6,90,18,3,0.724444444,0.953888889,0.146111111,0.417777778,0.532777778,0.758333333,pca,369.274106,0.24378581,2.668956852,0.299193886,0.207686618,10.67160549
200,0.6,90,18,6,0.7675,0.953055556,0.2175,0.526666667,0.588055556,0.799444444,pca,369.274106,0.24378581,2.668956852,0.299193886,0.207686618,10.67160549
200,0.6,90,18,10,0.787333333,0.9655,0.272,0.456833333,0.630666667,0.838,pca,369.274106,0.24378581,2.668956852,0.299193886,0.207686618,10.67160549
200,0.6,90,18,15,0.810888889,0.969333333,0.319222222,0.430777778,0.659,0.856666667,pca,369.274106,0.24378581,2.668956852,0.299193886,0.207686618,10.67160549
200,0.6,90,25,1,0.666666667,0.938333333,0.095,0.266666667,0.46,0.691666667,pca,358.2689482,0.130801879,2.673432154,0.311571458,0.131487543,10.17982704
200,0.6,90,25,3,0.723333333,0.953888889,0.146111111,0.417777778,0.532777778,0.758333333,pca,358.2689482,0.130801879,2.673432154,0.311571458,0.131487543,10.17982704
200,0.6,90,25,6,0.7675,0.953055556,0.2175,0.526666667,0.588055556,0.799444444,pca,358.2689482,0.130801879,2.673432154,0.311571458,0.131487543,10.17982704
200,0.6,90,25,10,0.785833333,0.9655,0.272,0.456833333,0.630666667,0.838,pca,358.2689482,0.130801879,2.673432154,0.311571458,0.131487543,10.17982704
200,0.6,90,25,15,0.810111111,0.969333333,0.319222222,0.430777778,0.659,0.856666667,pca,358.2689482,0.130801879,2.673432154,0.311571458,0.131487543,10.17982704
200,0.6,90,35,1,0.695,0.938333333,0.095,0.266666667,0.46,0.691666667,pca,407.2881857,0.09369997,2.659863652,0.298206149,0.196210742,10.23171303
200,0.6,90,35,3,0.722777778,0.953888889,0.146111111,0.417777778,0.532777778,0.758333333,pca,407.2881857,0.09369997,2.659863652,0.298206149,0.196210742,10.23171303
200,0.6,90,35,6,0.7675,0.953055556,0.2175,0.526666667,0.588055556,0.799444444,pca,407.2881857,0.09369997,2.659863652,0.298206149,0.196210742,10.23171303
200,0.6,90,35,10,0.785666667,0.9655,0.272,0.456833333,0.630666667,0.838,pca,407.2881857,0.09369997,2.659863652,0.298206149,0.196210742,10.23171303
200,0.6,90,35,15,0.810555556,0.969333333,0.319222222,0.430777778,0.659,0.856666667,pca,407.2881857,0.09369997,2.659863652,0.298206149,0.196210742,10.23171303
200,0.6,90,50,1,0.688333333,0.938333333,0.095,0.266666667,0.46,0.691666667,pca,461.5845163,0.156773546,2.671602282,0.302197106,0.212601989,10.03119225
200,0.6,90,50,3,0.722777778,0.953888889,0.146111111,0.417777778,0.532777778,0.758333333,pca,461.5845163,0.156773546,2.671602282,0.302197106,0.212601989,10.03119225
200,0.6,90,50,6,0.763333333,0.953055556,0.2175,0.526666667,0.588055556,0.799444444,pca,461.5845163,0.156773546,2.671602282,0.302197106,0.212601989,10.03119225
200,0.6,90,50,10,0.782166667,0.9655,0.272,0.456833333,0.630666667,0.838,pca,461.5845163,0.156773546,2.671602282,0.302197106,0.212601989,10.03119225
200,0.6,90,50,15,0.807666667,0.969333333,0.319222222,0.430777778,0.659,0.856666667,pca,461.5845163,0.156773546,2.671602282,0.302197106,0.212601989,10.03119225
200,0.6,90,10000,1,0.686666667,0.938333333,0.095,0.266666667,0.46,0.691666667,pca,395.9811503,0.062929451,2.688119246,0.304468161,0.187226593,10.35353972
200,0.6,90,10000,3,0.709444444,0.953888889,0.146111111,0.417777778,0.532777778,0.758333333,pca,395.9811503,0.062929451,2.688119246,0.304468161,0.187226593,10.35353972
200,0.6,90,10000,6,0.758611111,0.953055556,0.2175,0.526666667,0.588055556,0.799444444,pca,395.9811503,0.062929451,2.688119246,0.304468161,0.187226593,10.35353972
200,0.6,90,10000,10,0.780666667,0.9655,0.272,0.456833333,0.630666667,0.838,pca,395.9811503,0.062929451,2.688119246,0.304468161,0.187226593,10.35353972
200,0.6,90,10000,15,0.803333333,0.969333333,0.319222222,0.430777778,0.659,0.856666667,pca,395.9811503,0.062929451,2.688119246,0.304468161,0.187226593,10.35353972
200,0.6,100,1,1,0.681666667,0.938333333,0.095,0.266666667,0.46,0.691666667,pca,277.0627685,0.134793722,2.711459892,0.328089351,0.249646614,10.27631891
200,0.6,100,1,3,0.716666667,0.953888889,0.146111111,0.417777778,0.532777778,0.758333333,pca,277.0627685,0.134793722,2.711459892,0.328089351,0.249646614,10.27631891
200,0.6,100,1,6,0.764722222,0.953055556,0.2175,0.526666667,0.588055556,0.799444444,pca,277.0627685,0.134793722,2.711459892,0.328089351,0.249646614,10.27631891
200,0.6,100,1,10,0.783833333,0.9655,0.272,0.456833333,0.630666667,0.838,pca,277.0627685,0.134793722,2.711459892,0.328089351,0.249646614,10.27631891
200,0.6,100,1,15,0.807555556,0.969333333,0.319222222,0.430777778,0.659,0.856666667,pca,277.0627685,0.134793722,2.711459892,0.328089351,0.249646614,10.27631891
200,0.6,100,6,1,0.688333333,0.938333333,0.095,0.266666667,0.46,0.691666667,pca,347.4730296,0.092162114,2.650057187,0.325015674,0.224342115,9.142118783
200,0.6,100,6,3,0.720555556,0.953888889,0.146111111,0.417777778,0.532777778,0.758333333,pca,347.4730296,0.092162114,2.650057187,0.325015674,0.224342115,9.142118783
200,0.6,100,6,6,0.768611111,0.953055556,0.2175,0.526666667,0.588055556,0.799444444,pca,347.4730296,0.092162114,2.650057187,0.325015674,0.224342115,9.142118783
200,0.6,100,6,10,0.788333333,0.9655,0.272,0.456833333,0.630666667,0.838,pca,347.4730296,0.092162114,2.650057187,0.325015674,0.224342115,9.142118783
200,0.6,100,6,15,0.809555556,0.969333333,0.319222222,0.430777778,0.659,0.856666667,pca,347.4730296,0.092162114,2.650057187,0.325015674,0.224342115,9.142118783
200,0.6,100,12,1,0.676666667,0.938333333,0.095,0.266666667,0.46,0.691666667,pca,351.5150902,0.166842994,2.668102409,0.299920929,0.199564252,10.62302635
200,0.6,100,12,3,0.718333333,0.953888889,0.146111111,0.417777778,0.532777778,0.758333333,pca,351.5150902,0.166842994,2.668102409,0.299920929,0.199564252,10.62302635
