Dimension,Target Ratio,b,alpha,k,DW-PMAD Accuracy,PCA Accuracy,UMAP Accuracy,Isomap Accuracy,KernelPCA Accuracy,MDS Accuracy,Better Method,DW-PMAD Time (s),PCA Time (s),UMAP Time (s),Isomap Time (s),KernelPCA Time (s),MDS Time (s)
298,0.05,100,6,15,0.35333333333333333,0.3472222222222222,0.27111111111111114,0.25477777777777777,0.15744444444444444,0.278,dw_pmad,3916.5127991870004,2.455975701999705,180.21160075700027,69.4401379660003,75.49609783100004,548.6076962440002
298,0.05,80,25,15,0.353,0.3472222222222222,0.27111111111111114,0.25477777777777777,0.15744444444444444,0.278,dw_pmad,3927.214543721,2.355935511000098,178.86689153499992,66.95277726899985,58.447858500999246,563.2319810190002
298,0.05,80,35,3,0.265,0.26222222222222225,0.15166666666666667,0.15944444444444444,0.13166666666666665,0.15055555555555555,dw_pmad,3913.052841276,2.2519058939997194,161.09117504499955,63.23274955800025,58.947708613999566,659.8322788280002
298,0.05,100,1,10,0.3338333333333333,0.32316666666666666,0.24616666666666667,0.25066666666666665,0.15233333333333332,0.246,dw_pmad,3902.036625353,1.0247772669999904,106.51092513999993,38.57199239700003,36.36392085700027,700.1241372160002
298,0.05,70,35,1,0.195,0.17166666666666666,0.07,0.075,0.085,0.085,dw_pmad,3919.1848480669996,2.867908289999832,180.3223299580004,69.32160891300009,72.97957549500006,649.8286534170002
298,0.05,70,1,1,0.20666666666666667,0.17166666666666666,0.07,0.075,0.085,0.085,dw_pmad,3927.2286782520005,2.7680828700003985,181.32751001799988,71.25653055800012,68.62390261000019,641.211898171
298,0.05,90,12,1,0.195,0.17166666666666666,0.07,0.075,0.085,0.085,dw_pmad,3917.4366862539996,2.6602371640001365,181.4866668909999,71.94412555399958,74.16385408000042,647.8881540370003
298,0.05,90,18,15,0.35388888888888886,0.3472222222222222,0.27111111111111114,0.25477777777777777,0.15744444444444444,0.278,dw_pmad,3929.1939980820007,1.8439350849994298,214.06712195599994,53.95687136499964,58.18787098699977,551.5141430129997
298,0.05,80,50,15,0.3546666666666667,0.3472222222222222,0.27111111111111114,0.25477777777777777,0.15744444444444444,0.278,dw_pmad,3925.9285982449996,2.5280891299998984,183.42793332899964,73.44793961699997,71.2596924039999,552.1161168049994
298,0.05,100,12,3,0.27666666666666667,0.26222222222222225,0.15166666666666667,0.15944444444444444,0.13166666666666665,0.15055555555555555,dw_pmad,3916.8807899060002,2.591807978000361,171.21659831999932,51.935195674999704,69.53591951399994,657.2363227229998
298,0.05,60,50,6,0.3030555555555556,0.2986111111111111,0.2061111111111111,0.23777777777777778,0.1486111111111111,0.2125,dw_pmad,3965.161641249,3.6120727409997926,248.17559318699932,70.83622481599923,63.26011726999968,513.1127740960001
298,0.05,60,18,10,0.3416666666666667,0.32316666666666666,0.24616666666666667,0.25066666666666665,0.15233333333333332,0.246,dw_pmad,3937.502453021,2.239717622999706,229.13091487600013,70.23684101799972,63.82788092800001,534.8279759890002
298,0.05,60,1,3,0.2816666666666667,0.26222222222222225,0.15166666666666667,0.15944444444444444,0.13166666666666665,0.15055555555555555,dw_pmad,3917.888453966,1.9640704290004578,168.76572903799934,69.56230547299947,68.35968598300042,648.2281707689999
298,0.05,70,6,6,0.31305555555555553,0.2986111111111111,0.2061111111111111,0.23777777777777778,0.1486111111111111,0.2125,dw_pmad,3902.7540770550004,1.2080944979998094,146.63423856600002,46.7495301200006,69.42773017700074,678.5561210679998
298,0.05,70,18,1,0.18333333333333332,0.17166666666666666,0.07,0.075,0.085,0.085,dw_pmad,3922.16460163,2.28008631099965,187.25743452000006,87.99321144399983,66.78409385600025,643.3038028739993
298,0.05,80,35,6,0.305,0.2986111111111111,0.2061111111111111,0.23777777777777778,0.1486111111111111,0.2125,dw_pmad,3913.052841276,2.2519058939997194,161.09117504499955,63.23274955800025,58.947708613999566,659.8322788280002
298,0.05,100,1,15,0.35877777777777775,0.3472222222222222,0.27111111111111114,0.25477777777777777,0.15744444444444444,0.278,dw_pmad,3902.036625353,1.0247772669999904,106.51092513999993,38.57199239700003,36.36392085700027,700.1241372160002
298,0.05,60,50,10,0.3355,0.32316666666666666,0.24616666666666667,0.25066666666666665,0.15233333333333332,0.246,dw_pmad,3965.161641249,3.6120727409997926,248.17559318699932,70.83622481599923,63.26011726999968,513.1127740960001
298,0.05,70,35,3,0.28555555555555556,0.26222222222222225,0.15166666666666667,0.15944444444444444,0.13166666666666665,0.15055555555555555,dw_pmad,3919.1848480669996,2.867908289999832,180.3223299580004,69.32160891300009,72.97957549500006,649.8286534170002
298,0.05,70,12,1,0.19666666666666666,0.17166666666666666,0.07,0.075,0.085,0.085,dw_pmad,3927.0287996769994,2.0123391320003066,210.19797559299968,69.00793869100016,75.29575646900048,635.0403049549996
298,0.05,70,1,3,0.2788888888888889,0.26222222222222225,0.15166666666666667,0.15944444444444444,0.13166666666666665,0.15055555555555555,dw_pmad,3927.2286782520005,2.7680828700003985,181.32751001799988,71.25653055800012,68.62390261000019,641.211898171
298,0.05,60,18,15,0.3571111111111111,0.3472222222222222,0.27111111111111114,0.25477777777777777,0.15744444444444444,0.278,dw_pmad,3937.502453021,2.239717622999706,229.13091487600013,70.23684101799972,63.82788092800001,534.8279759890002
298,0.05,90,12,3,0.2761111111111111,0.26222222222222225,0.15166666666666667,0.15944444444444444,0.13166666666666665,0.15055555555555555,dw_pmad,3917.4366862539996,2.6602371640001365,181.4866668909999,71.94412555399958,74.16385408000042,647.8881540370003
298,0.05,100,12,6,0.305,0.2986111111111111,0.2061111111111111,0.23777777777777778,0.1486111111111111,0.2125,dw_pmad,3916.8807899060002,2.591807978000361,171.21659831999932,51.935195674999704,69.53591951399994,657.2363227229998
298,0.05,60,1,6,0.31805555555555554,0.2986111111111111,0.2061111111111111,0.23777777777777778,0.1486111111111111,0.2125,dw_pmad,3917.888453966,1.9640704290004578,168.76572903799934,69.56230547299947,68.35968598300042,648.2281707689999
298,0.05,70,6,10,0.3425,0.32316666666666666,0.24616666666666667,0.25066666666666665,0.15233333333333332,0.246,dw_pmad,3902.7540770550004,1.2080944979998094,146.63423856600002,46.7495301200006,69.42773017700074,678.5561210679998
298,0.05,90,6,1,0.17333333333333334,0.17166666666666666,0.07,0.075,0.085,0.085,dw_pmad,3937.616816663,2.472101438000209,243.4619706530002,81.99782286800018,79.52797650699995,586.783933189
298,0.05,60,50,15,0.351,0.3472222222222222,0.27111111111111114,0.25477777777777777,0.15744444444444444,0.278,dw_pmad,3965.161641249,3.6120727409997926,248.17559318699932,70.83622481599923,63.26011726999968,513.1127740960001
298,0.05,70,18,3,0.28,0.26222222222222225,0.15166666666666667,0.15944444444444444,0.13166666666666665,0.15055555555555555,dw_pmad,3922.16460163,2.28008631099965,187.25743452000006,87.99321144399983,66.78409385600025,643.3038028739993
298,0.05,80,35,10,0.3395,0.32316666666666666,0.24616666666666667,0.25066666666666665,0.15233333333333332,0.246,dw_pmad,3913.052841276,2.2519058939997194,161.09117504499955,63.23274955800025,58.947708613999566,659.8322788280002
298,0.05,70,35,6,0.31472222222222224,0.2986111111111111,0.2061111111111111,0.23777777777777778,0.1486111111111111,0.2125,dw_pmad,3919.1848480669996,2.867908289999832,180.3223299580004,69.32160891300009,72.97957549500006,649.8286534170002
298,0.05,70,12,3,0.28,0.26222222222222225,0.15166666666666667,0.15944444444444444,0.13166666666666665,0.15055555555555555,dw_pmad,3927.0287996769994,2.0123391320003066,210.19797559299968,69.00793869100016,75.29575646900048,635.0403049549996
298,0.05,70,1,6,0.31583333333333335,0.2986111111111111,0.2061111111111111,0.23777777777777778,0.1486111111111111,0.2125,dw_pmad,3927.2286782520005,2.7680828700003985,181.32751001799988,71.25653055800012,68.62390261000019,641.211898171
298,0.05,90,12,6,0.30416666666666664,0.2986111111111111,0.2061111111111111,0.23777777777777778,0.1486111111111111,0.2125,dw_pmad,3917.4366862539996,2.6602371640001365,181.4866668909999,71.94412555399958,74.16385408000042,647.8881540370003
298,0.05,100,12,10,0.336,0.32316666666666666,0.24616666666666667,0.25066666666666665,0.15233333333333332,0.246,dw_pmad,3916.8807899060002,2.591807978000361,171.21659831999932,51.935195674999704,69.53591951399994,657.2363227229998
298,0.05,60,1,10,0.3411666666666667,0.32316666666666666,0.24616666666666667,0.25066666666666665,0.15233333333333332,0.246,dw_pmad,3917.888453966,1.9640704290004578,168.76572903799934,69.56230547299947,68.35968598300042,648.2281707689999
298,0.05,70,6,15,0.36088888888888887,0.3472222222222222,0.27111111111111114,0.25477777777777777,0.15744444444444444,0.278,dw_pmad,3902.7540770550004,1.2080944979998094,146.63423856600002,46.7495301200006,69.42773017700074,678.5561210679998
298,0.05,90,6,3,0.27055555555555555,0.26222222222222225,0.15166666666666667,0.15944444444444444,0.13166666666666665,0.15055555555555555,dw_pmad,3937.616816663,2.472101438000209,243.4619706530002,81.99782286800018,79.52797650699995,586.783933189
298,0.05,70,18,6,0.30944444444444447,0.2986111111111111,0.2061111111111111,0.23777777777777778,0.1486111111111111,0.2125,dw_pmad,3922.16460163,2.28008631099965,187.25743452000006,87.99321144399983,66.78409385600025,643.3038028739993
298,0.05,80,35,15,0.3517777777777778,0.3472222222222222,0.27111111111111114,0.25477777777777777,0.15744444444444444,0.278,dw_pmad,3913.052841276,2.2519058939997194,161.09117504499955,63.23274955800025,58.947708613999566,659.8322788280002
298,0.05,70,35,10,0.3401666666666667,0.32316666666666666,0.24616666666666667,0.25066666666666665,0.15233333333333332,0.246,dw_pmad,3919.1848480669996,2.867908289999832,180.3223299580004,69.32160891300009,72.97957549500006,649.8286534170002
298,0.05,70,12,6,0.31527777777777777,0.2986111111111111,0.2061111111111111,0.23777777777777778,0.1486111111111111,0.2125,dw_pmad,3927.0287996769994,2.0123391320003066,210.19797559299968,69.00793869100016,75.29575646900048,635.0403049549996
298,0.05,70,1,10,0.3428333333333333,0.32316666666666666,0.24616666666666667,0.25066666666666665,0.15233333333333332,0.246,dw_pmad,3927.2286782520005,2.7680828700003985,181.32751001799988,71.25653055800012,68.62390261000019,641.211898171
298,0.05,90,12,10,0.33766666666666667,0.32316666666666666,0.24616666666666667,0.25066666666666665,0.15233333333333332,0.246,dw_pmad,3917.4366862539996,2.6602371640001365,181.4866668909999,71.94412555399958,74.16385408000042,647.8881540370003
298,0.05,100,12,15,0.3562222222222222,0.3472222222222222,0.27111111111111114,0.25477777777777777,0.15744444444444444,0.278,dw_pmad,3916.8807899060002,2.591807978000361,171.21659831999932,51.935195674999704,69.53591951399994,657.2363227229998
298,0.05,60,1,15,0.3572222222222222,0.3472222222222222,0.27111111111111114,0.25477777777777777,0.15744444444444444,0.278,dw_pmad,3917.888453966,1.9640704290004578,168.76572903799934,69.56230547299947,68.35968598300042,648.2281707689999
298,0.05,90,6,6,0.30583333333333335,0.2986111111111111,0.2061111111111111,0.23777777777777778,0.1486111111111111,0.2125,dw_pmad,3937.616816663,2.472101438000209,243.4619706530002,81.99782286800018,79.52797650699995,586.783933189
298,0.05,70,18,10,0.3373333333333333,0.32316666666666666,0.24616666666666667,0.25066666666666665,0.15233333333333332,0.246,dw_pmad,3922.16460163,2.28008631099965,187.25743452000006,87.99321144399983,66.78409385600025,643.3038028739993
298,0.05,70,50,1,0.20333333333333334,0.17166666666666666,0.07,0.075,0.085,0.085,dw_pmad,3969.4755067950005,3.548112958999809,290.391040343,82.03211622300023,80.6839441330003,558.8041074700004
298,0.05,70,35,15,0.357,0.3472222222222222,0.27111111111111114,0.25477777777777777,0.15744444444444444,0.278,dw_pmad,3919.1848480669996,2.867908289999832,180.3223299580004,69.32160891300009,72.97957549500006,649.8286534170002
298,0.05,60,25,1,0.205,0.17166666666666666,0.07,0.075,0.085,0.085,dw_pmad,3966.1141149150003,2.903943381999852,283.99440626399974,81.43622824499926,79.5717204979992,573.240089809
298,0.05,70,25,1,0.19666666666666666,0.17166666666666666,0.07,0.075,0.085,0.085,dw_pmad,3965.272021962,3.320090995999635,302.39504383799976,76.78880099900016,89.60792991899962,550.7560825540004
298,0.05,70,12,10,0.3408333333333333,0.32316666666666666,0.24616666666666667,0.25066666666666665,0.15233333333333332,0.246,dw_pmad,3927.0287996769994,2.0123391320003066,210.19797559299968,69.00793869100016,75.29575646900048,635.0403049549996
298,0.05,70,1,15,0.3561111111111111,0.3472222222222222,0.27111111111111114,0.25477777777777777,0.15744444444444444,0.278,dw_pmad,3927.2286782520005,2.7680828700003985,181.32751001799988,71.25653055800012,68.62390261000019,641.211898171
298,0.05,90,12,15,0.3522222222222222,0.3472222222222222,0.27111111111111114,0.25477777777777777,0.15744444444444444,0.278,dw_pmad,3917.4366862539996,2.6602371640001365,181.4866668909999,71.94412555399958,74.16385408000042,647.8881540370003
298,0.05,60,35,1,0.19166666666666668,0.17166666666666666,0.07,0.075,0.085,0.085,dw_pmad,4005.6021304260003,3.9959335410003405,307.7683712349999,91.94337396599985,70.21584195200012,517.0361293870001
298,0.05,90,6,10,0.33466666666666667,0.32316666666666666,0.24616666666666667,0.25066666666666665,0.15233333333333332,0.246,dw_pmad,3937.616816663,2.472101438000209,243.4619706530002,81.99782286800018,79.52797650699995,586.783933189
298,0.05,70,50,3,0.2827777777777778,0.26222222222222225,0.15166666666666667,0.15944444444444444,0.13166666666666665,0.15055555555555555,dw_pmad,3969.4755067950005,3.548112958999809,290.391040343,82.03211622300023,80.6839441330003,558.8041074700004
298,0.05,70,18,15,0.35855555555555557,0.3472222222222222,0.27111111111111114,0.25477777777777777,0.15744444444444444,0.278,dw_pmad,3922.16460163,2.28008631099965,187.25743452000006,87.99321144399983,66.78409385600025,643.3038028739993
298,0.05,70,25,3,0.2677777777777778,0.26222222222222225,0.15166666666666667,0.15944444444444444,0.13166666666666665,0.15055555555555555,dw_pmad,3965.272021962,3.320090995999635,302.39504383799976,76.78880099900016,89.60792991899962,550.7560825540004
298,0.05,60,25,3,0.27666666666666667,0.26222222222222225,0.15166666666666667,0.15944444444444444,0.13166666666666665,0.15055555555555555,dw_pmad,3966.1141149150003,2.903943381999852,283.99440626399974,81.43622824499926,79.5717204979992,573.240089809
298,0.05,70,12,15,0.35755555555555557,0.3472222222222222,0.27111111111111114,0.25477777777777777,0.15744444444444444,0.278,dw_pmad,3927.0287996769994,2.0123391320003066,210.19797559299968,69.00793869100016,75.29575646900048,635.0403049549996
298,0.05,60,35,3,0.27444444444444444,0.26222222222222225,0.15166666666666667,0.15944444444444444,0.13166666666666665,0.15055555555555555,dw_pmad,4005.6021304260003,3.9959335410003405,307.7683712349999,91.94337396599985,70.21584195200012,517.0361293870001
298,0.05,90,6,15,0.35455555555555557,0.3472222222222222,0.27111111111111114,0.25477777777777777,0.15744444444444444,0.278,dw_pmad,3937.616816663,2.472101438000209,243.4619706530002,81.99782286800018,79.52797650699995,586.783933189
298,0.05,70,50,6,0.3086111111111111,0.2986111111111111,0.2061111111111111,0.23777777777777778,0.1486111111111111,0.2125,dw_pmad,3969.4755067950005,3.548112958999809,290.391040343,82.03211622300023,80.6839441330003,558.8041074700004
298,0.05,60,25,6,0.3113888888888889,0.2986111111111111,0.2061111111111111,0.23777777777777778,0.1486111111111111,0.2125,dw_pmad,3966.1141149150003,2.903943381999852,283.99440626399974,81.43622824499926,79.5717204979992,573.240089809
298,0.05,70,25,6,0.3061111111111111,0.2986111111111111,0.2061111111111111,0.23777777777777778,0.1486111111111111,0.2125,dw_pmad,3965.272021962,3.320090995999635,302.39504383799976,76.78880099900016,89.60792991899962,550.7560825540004
298,0.05,60,35,6,0.3063888888888889,0.2986111111111111,0.2061111111111111,0.23777777777777778,0.1486111111111111,0.2125,dw_pmad,4005.6021304260003,3.9959335410003405,307.7683712349999,91.94337396599985,70.21584195200012,517.0361293870001
298,0.05,70,50,10,0.3385,0.32316666666666666,0.24616666666666667,0.25066666666666665,0.15233333333333332,0.246,dw_pmad,3969.4755067950005,3.548112958999809,290.391040343,82.03211622300023,80.6839441330003,558.8041074700004
298,0.05,70,25,10,0.3378333333333333,0.32316666666666666,0.24616666666666667,0.25066666666666665,0.15233333333333332,0.246,dw_pmad,3965.272021962,3.320090995999635,302.39504383799976,76.78880099900016,89.60792991899962,550.7560825540004
298,0.05,60,25,10,0.3395,0.32316666666666666,0.24616666666666667,0.25066666666666665,0.15233333333333332,0.246,dw_pmad,3966.1141149150003,2.903943381999852,283.99440626399974,81.43622824499926,79.5717204979992,573.240089809
298,0.05,60,35,10,0.3408333333333333,0.32316666666666666,0.24616666666666667,0.25066666666666665,0.15233333333333332,0.246,dw_pmad,4005.6021304260003,3.9959335410003405,307.7683712349999,91.94337396599985,70.21584195200012,517.0361293870001
298,0.05,70,25,15,0.3517777777777778,0.3472222222222222,0.27111111111111114,0.25477777777777777,0.15744444444444444,0.278,dw_pmad,3965.272021962,3.320090995999635,302.39504383799976,76.78880099900016,89.60792991899962,550.7560825540004
298,0.05,70,50,15,0.3536666666666667,0.3472222222222222,0.27111111111111114,0.25477777777777777,0.15744444444444444,0.278,dw_pmad,3969.4755067950005,3.548112958999809,290.391040343,82.03211622300023,80.6839441330003,558.8041074700004
298,0.05,90,1,1,0.20333333333333334,0.17166666666666666,0.07,0.075,0.085,0.085,dw_pmad,4100.792740749,5.1281548970000586,404.9478635329997,79.10817853899971,67.85579045600025,368.8865599230003
298,0.05,60,25,15,0.35244444444444445,0.3472222222222222,0.27111111111111114,0.25477777777777777,0.15744444444444444,0.278,dw_pmad,3966.1141149150003,2.903943381999852,283.99440626399974,81.43622824499926,79.5717204979992,573.240089809
